"NYA201508210","CLE",8,1,2,3,2,".BC*BBS>B",4,3,"ellsj001","L","ellsj001","L","allec002","R","allec002","R","gomey001","santc002","ramij003","urshg001","lindf001","branm003","almoa001","sandj002","birdg001","rodra001","","W.2-3;1-2","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mcalz001","mcalz001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71,"NYA","NYA","CLE",1,"F","F",3,4,2,33,6,"T","F",3,7,"F","F","drews001","gregd001","F","F",3,6,70,10,3,67,0,0,0,"gomey001","gomey001","",4,4,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",1,2,3,0,0,0,0,0,0,0,F,F
"NYA201508210","CLE",8,1,2,1,0,"BX",4,3,"drews001","L","drews001","L","allec002","R","allec002","R","gomey001","santc002","ramij003","urshg001","lindf001","branm003","almoa001","sandj002","ellsj001","birdg001","rodra001","7/F","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","allec002","mcalz001","mcalz001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,72,"NYA","NYA","CLE",1,"F","T",3,4,2,34,7,"T","F",7,7,"T","T","gregd001","gardb001","F","F",8,7,71,3,6,70,10,3,67,"gomey001","gomey001","gomey001",1,1,0,0,0,0,1,0,0,0,1,0,0,"branm003","F","F","F","F",0,1,2,3,0,0,0,0,0,0,F,F
"NYA201508210","CLE",9,0,0,0,2,".CFX",4,3,"ramij003","R","ramij003","R","wilsj004","L","wilsj004","L","mccab002","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","S7/L-","T","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73,"NYA","CLE","NYA",0,"T","F",4,3,0,35,0,"T","F",0,1,"T","T","kipnj001","lindf001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"gardb001","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"NYA201508210","CLE",9,0,0,1,0,"1BX",4,3,"kipnj001","L","kipnj001","L","wilsj004","L","wilsj004","L","mccab002","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","ramij003","","","DGR/7/L+.1-3","F","F",10,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"L","F","F","7",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilsj004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74,"NYA","CLE","NYA",0,"F","F",4,3,0,36,1,"T","F",1,6,"T","T","lindf001","branm003","F","F",4,9,73,0,0,0,0,0,0,"mccab002","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"","F","F","F","F",4,4,0,0,3,0,0,0,0,0,F,F
"NYA201508210","CLE",9,0,0,2,2,"FFFB*BS",4,3,"lindf001","R","lindf001","R","wilsj004","L","wilsj004","L","mccab002","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","kipnj001","ramij003","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","wilsj004","wilsj004","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75,"NYA","CLE","NYA",0,"F","F",4,3,0,37,2,"T","F",6,6,"T","T","branm003","santc002","F","F",0,0,0,10,1,74,4,9,73,"","mccab002","mccab002",2,2,0,0,0,0,4,0,1,3,0,0,0,"","F","F","F","F",0,0,4,4,3,0,0,0,0,0,F,F
"NYA201508210","CLE",9,0,1,2,2,"FFBBFFX",4,3,"branm003","L","branm003","L","wilsj004","L","wilsj004","L","mccab002","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","kipnj001","ramij003","S7/L.3-H;2-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","wilsj004","wilsj004","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76,"NYA","CLE","NYA",0,"F","F",4,3,0,38,3,"T","F",6,5,"T","T","santc002","sandj002","F","F",0,0,0,10,1,74,4,9,73,"","mccab002","mccab002",2,2,0,0,0,0,5,0,0,4,1,0,1,"gardb001","F","F","F","F",0,0,4,4,2,0,0,0,0,0,F,F
"NYA201508210","CLE",9,0,1,0,1,"FX",5,3,"santc002","R","santc002","R","wilsj004","L","wilsj004","L","mccab002","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","branm003","","kipnj001","54(1)/FO/G.3-H","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","54","","","F","F","F","F","F","F","F","F","F","wilsj004","","wilsj004","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,77,"NYA","CLE","NYA",0,"F","F",5,3,1,39,4,"T","F",5,1,"T","T","sandj002","gomey001","F","F",7,3,76,0,0,0,10,1,74,"mccab002","","mccab002",0,0,0,0,0,0,2,0,0,1,1,0,1,"headc001","T","F","F","F",4,0,0,4,1,0,0,0,0,0,F,F
"NYA201508210","CLE",9,0,2,0,0,"X",6,3,"sandj002","R","sandj002","R","wilsj004","L","wilsj004","L","mccab002","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","santc002","","","D78/L+.1-H","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilsj004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78,"NYA","CLE","NYA",0,"F","F",6,3,2,40,5,"T","F",1,2,"F","F","gomey001","almoa001","F","F",3,4,77,0,0,0,0,0,0,"mccab002","","",0,0,0,0,0,0,1,0,0,0,1,0,1,"gardb001","F","F","F","F",0,4,0,0,0,0,0,0,0,0,F,F
"NYA201508210","CLE",9,0,2,2,2,"*BFFBS",7,3,"gomey001","R","gomey001","R","wilsj004","L","wilsj004","L","mccab002","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","sandj002","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","wilsj004","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79,"NYA","CLE","NYA",0,"F","T",7,3,3,41,6,"T","F",2,2,"T","T","almoa001","urshg001","F","F",0,0,0,9,5,78,0,0,0,"","mccab002","",2,2,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508210","CLE",9,1,0,1,2,"CBSX",7,3,"gregd001","L","gregd001","L","allec002","R","allec002","R","gomey001","santc002","ramij003","urshg001","lindf001","branm003","almoa001","sandj002","","","","13/G","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,80,"NYA","NYA","CLE",1,"T","F",3,7,0,35,0,"T","F",0,0,"F","F","gardb001","headc001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,0,1,0,0,"allec002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508210","CLE",9,1,1,1,2,"CBFS",7,3,"gardb001","L","gardb001","L","allec002","R","allec002","R","gomey001","santc002","ramij003","urshg001","lindf001","branm003","almoa001","sandj002","","","","K23","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,81,"NYA","NYA","CLE",1,"F","F",3,7,0,36,1,"T","F",0,0,"T","T","headc001","rodra001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508210","CLE",9,1,2,1,1,"CBX",7,3,"headc001","L","headc001","L","allec002","R","allec002","R","gomey001","santc002","ramij003","urshg001","lindf001","branm003","almoa001","sandj002","","","","8/F+","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,82,"NYA","NYA","CLE",1,"F","T",3,7,0,37,2,"T","F",0,0,"T","T","rodra001","mccab002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"almoa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",1,0,0,1,2,"BSSFX",0,0,"kipnj001","L","kipnj001","L","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","7/F","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1,"NYA","CLE","NYA",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","lindf001","branm003","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,0,2,1,1,0,0,"gardb001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"NYA201508220","CLE",1,0,1,0,2,"CSX",0,0,"lindf001","L","lindf001","L","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","HR/9/L","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"NYA","CLE","NYA",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","branm003","santc002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,1,0,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",1,0,1,1,1,"FBX",1,0,"branm003","L","branm003","L","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","7/F","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3,"NYA","CLE","NYA",0,"F","F",1,0,1,2,2,"T","F",0,0,"T","T","santc002","chisl001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"gardb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",1,0,2,3,1,"BBCBB",1,0,"santc002","L","santc002","L","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"NYA","CLE","NYA",0,"F","F",1,0,1,3,3,"T","F",0,1,"T","T","chisl001","almoa001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",1,0,2,0,1,"CX",1,0,"chisl001","L","chisl001","L","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","santc002","","","5/P5F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","sevel001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,5,"NYA","CLE","NYA",0,"F","T",1,0,1,4,4,"T","F",1,1,"T","T","almoa001","perer003","T","T",3,4,4,0,0,0,0,0,0,"murpj001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"headc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",1,1,0,1,2,"CBFX",1,0,"ellsj001","L","ellsj001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","","","","S7/L-","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"NYA","NYA","CLE",1,"T","F",0,1,0,0,0,"T","F",0,1,"T","T","gardb001","beltc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"avilm001","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"NYA201508220","CLE",1,1,0,1,1,"1BCX",1,0,"gardb001","L","gardb001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","ellsj001","","","HR/9/L.1-H","F","F",7,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","salad001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"NYA","NYA","CLE",1,"F","F",0,1,0,1,1,"T","F",1,0,"T","T","beltc001","mccab002","T","T",8,1,6,0,0,0,0,0,0,"perer003","","",1,1,0,0,0,0,2,1,0,0,1,0,2,"","F","F","F","F",4,4,0,0,1,0,0,0,0,0,F,F
"NYA201508220","CLE",1,1,0,2,2,"BCCBFX",1,2,"beltc001","L","beltc001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","","","","63/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8,"NYA","NYA","CLE",1,"F","F",2,1,2,2,2,"T","F",0,0,"T","T","mccab002","birdg001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,2,0,1,1,0,0,"lindf001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"NYA201508220","CLE",1,1,1,0,1,"CX",1,2,"mccab002","L","mccab002","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","","","","HR/89/F","F","F",10,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"NYA","NYA","CLE",1,"F","F",2,1,2,3,3,"T","F",0,0,"T","T","birdg001","headc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",1,1,1,3,2,"BFBFBX",1,3,"birdg001","L","birdg001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","","","","8/F","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10,"NYA","NYA","CLE",1,"F","F",3,1,3,4,4,"T","F",0,0,"T","T","headc001","gregd001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,0,2,1,0,0,"almoa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",1,1,2,3,2,"CBBSFBFX",1,3,"headc001","L","headc001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","","","","S7/L-","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"NYA","NYA","CLE",1,"F","F",3,1,3,5,5,"T","F",0,1,"T","T","gregd001","drews001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,5,1,1,2,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",1,1,2,0,2,"SSFX",1,3,"gregd001","L","gregd001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","headc001","","","7/F","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","salad001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12,"NYA","NYA","CLE",1,"F","T",3,1,3,6,6,"T","F",1,1,"T","T","drews001","murpj001","T","T",5,6,11,0,0,0,0,0,0,"perer003","","",0,0,0,0,0,0,4,0,2,1,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",2,0,0,3,2,"CBBBFFC",1,3,"almoa001","L","almoa001","L","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","K","T","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"NYA","CLE","NYA",0,"T","F",1,3,0,5,0,"T","F",0,0,"T","T","perer003","ramij003","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,2,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",2,0,1,0,2,"CCC",1,3,"perer003","R","perer003","R","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14,"NYA","CLE","NYA",0,"F","F",1,3,0,6,1,"T","F",0,0,"T","T","ramij003","avilm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,3,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",2,0,2,0,1,"CX",1,3,"ramij003","L","ramij003","L","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","43/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15,"NYA","CLE","NYA",0,"F","T",1,3,0,7,2,"T","F",0,0,"T","T","avilm001","kipnj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"drews001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",2,1,0,1,2,"CFBX",1,3,"drews001","L","drews001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","","","","S9/G","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16,"NYA","NYA","CLE",1,"T","F",3,1,0,7,0,"T","F",0,1,"T","T","murpj001","ellsj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"chisl001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"NYA201508220","CLE",2,1,0,1,2,"FBCFFX",1,3,"murpj001","R","murpj001","R","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","drews001","","","S9/L.1-3","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","salad001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17,"NYA","NYA","CLE",1,"F","F",3,1,0,8,1,"T","F",1,5,"T","T","ellsj001","gardb001","T","T",4,8,16,0,0,0,0,0,0,"perer003","","",1,1,0,0,0,0,5,1,0,3,1,0,0,"chisl001","F","F","F","F",5,4,0,0,2,0,0,0,0,0,F,F
"NYA201508220","CLE",2,1,0,1,1,"FBX",1,3,"ellsj001","L","ellsj001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","murpj001","","drews001","E1/TH/FO/G.3-H;1-2","F","F",8,1,18,"T","T",0,"F","F",0,"F","F",1,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","salad001","","salad001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"NYA","NYA","CLE",1,"F","F",3,1,0,9,2,"T","F",5,3,"T","T","gardb001","beltc001","T","T",2,9,17,0,0,0,4,8,16,"perer003","","perer003",1,1,0,0,0,0,2,0,0,1,1,0,1,"salad001","F","F","F","T",0,5,0,4,1,0,0,0,0,0,F,F
"NYA201508220","CLE",2,1,0,0,0,"X",1,4,"gardb001","L","gardb001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","ellsj001","murpj001","","8/F.2-3","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"8","","","","F","F","F","F","F","F","F","F","F","salad001","salad001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19,"NYA","NYA","CLE",1,"F","F",4,1,1,10,3,"T","F",3,5,"T","T","beltc001","mccab002","T","T",8,1,18,2,9,17,0,0,0,"perer003","perer003","",0,0,0,0,0,0,1,0,0,0,1,0,0,"almoa001","F","F","F","F",0,0,5,0,1,0,0,0,0,0,F,F
"NYA201508220","CLE",2,1,1,0,2,"F1FX",1,4,"beltc001","L","beltc001","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","ellsj001","","murpj001","7/F/SF.3-H(UR);1-2","F","F",9,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,5,"7","","","","F","F","F","F","F","F","F","F","F","salad001","","salad001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20,"NYA","NYA","CLE",1,"F","F",4,1,1,11,4,"T","F",5,2,"T","T","mccab002","birdg001","T","T",8,1,18,0,0,0,2,9,17,"perer003","","perer003",0,0,0,0,0,0,3,0,0,2,1,0,1,"avilm001","F","F","F","F",0,0,0,5,0,0,0,0,0,0,F,F
"NYA201508220","CLE",2,1,2,2,2,"BCBFS",1,5,"mccab002","L","mccab002","L","salad001","R","salad001","R","perer003","santc002","kipnj001","ramij003","lindf001","avilm001","almoa001","chisl001","","ellsj001","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","salad001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21,"NYA","NYA","CLE",1,"F","T",5,1,2,12,5,"T","F",2,2,"T","T","birdg001","headc001","T","T",0,0,0,8,1,18,0,0,0,"","perer003","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",3,0,0,0,1,"CX",1,5,"avilm001","R","avilm001","R","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","3/P3F","T","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22,"NYA","CLE","NYA",0,"T","F",1,5,0,8,0,"T","F",0,0,"T","T","kipnj001","lindf001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"birdg001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201508220","CLE",3,0,1,3,1,"BCBBB",1,5,"kipnj001","L","kipnj001","L","sevel001","R","sevel001","R","murpj001","birdg001","drews001","headc001","gregd001","gardb001","ellsj001","beltc001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23,"NYA","CLE","NYA",0,"F","F",1,5,0,9,1,"T","F",0,1,"T","T","lindf001","branm003","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
